267.1 460.1 26 guatdu
270.5 466.3 46 tab2ar
270.2 468 13 hybapr
271.1 467.9 14 hirttr
271 466.7 23 guatdu
271.5 479.4 -1 chr2ar
278.7 477.7 -1 protte
279.6 475.6 28 unonpi
277.2 472.7 22 faraoc
277.2 465.3 -1 hirttr
276.4 462.6 17 beilpe
260.9 496.7 23 pterro
263.5 497.6 18 hybapr
269 492.6 21 des2pa
274.8 489.1 22 hybapr
272.9 497.9 -1 ormoma
275.6 485.2 -1 swars1
277.4 489.2 20 hybapr
274.2 425.9 11 alsebl
264.9 414.2 17 protpa
277.5 375 11 beilpe
274.2 375.2 40 des2pa
269.1 375.2 23 faraoc
265.9 351.8 29 maquco
261.4 326.3 13 hybapr
279.3 332.1 15 tri2tu
274.6 311.4 26 poutre
269.8 314.7 17 coccco
262.4 314.5 -1 ocotpu
269.1 281.2 23 pla1pi
277.5 264.1 33 micoaf
263.3 266.5 18 pla1pi
276.7 245.5 54 luehse
276.5 251.9 -1 alsebl
271.9 257.2 11 psycho
277.5 231.1 19 hybapr
268.1 237.2 37 pterro
268.5 237.1 78 micoho
266.9 235.8 74 pterro
278.4 217.3 15 hybapr
263.3 203.5 18 talipr
279.4 199.7 24 faraoc
271.1 187.3 17 hybapr
274.4 154.5 18 ouralu
267.4 133 12 pri2co
265.3 112.1 23 hybapr
279.5 89.9 -1 cupasy
279.7 54 15 gar2in
273.8 44.8 15 caseac
268.4 34.4 13 alsebl
263.3 32.8 13 tet2pa
280.6 7.9 11 hybapr
286.2 15.4 16 hybapr
287.2 17.6 15 xyl1ma
289.7 7 14 tri2tu
294.2 2.5 30 hybapr
292.5 15.5 18 tri2tu
298.1 1.8 16 hybapr
280.3 36 23 faraoc
287.7 38.1 14 mourmy
286.3 21 12 des2pa
288.9 21.9 16 protpa
292.8 39.4 15 brosal
280.4 40.4 12 faraoc
282 41.6 23 faraoc
281.8 57.4 39 heisco
281.8 58.6 12 mourmy
284.6 55.4 17 cou2cu
285.2 56.4 23 faraoc
288.3 58.7 18 tachve
289 56.7 15 beilpe
286.1 53.6 25 cou2cu
289.8 54.6 20 faraoc
287.3 48.1 20 protpa
286.5 41.3 12 swars1
293 53.1 24 tri2tu
296.5 54.1 12 hybapr
299.2 52.2 18 des2pa
282.9 64.7 17 hybapr
283.8 60.5 17 hybapr
281.1 69 20 tri2tu
283.5 69.5 23 herrpu
283.8 69.4 19 cou2cu
284.3 68.4 20 tet2pa
283.8 68.3 14 des2pa
282.8 66.9 12 cordla
281.1 77.9 15 hybapr
280.8 79.4 17 hybapr
289.3 76.1 71 simaam
285.6 73.1 17 eugeoe
286.3 64.2 17 tet2pa
294 73.8 38 faraoc
294 71.2 14 tet2pa
293 77.4 11 gar2in
294.1 77.4 22 protpa
294.3 77.6 11 swars1
293.7 75.5 17 tet2pa
295.5 79.7 110 oenoma
297.8 77.4 24 protte
297.6 75.7 27 faraoc
299.6 71.8 -1 ouralu
298.1 64.2 18 des2pa
280.3 82.1 16 maquco
280.6 83.1 13 ouralu
282.8 84 25 faraoc
284.2 89.8 19 hybapr
281.4 92.3 14 hybapr
283.2 92.6 14 gar2in
284.2 96.7 15 guarsp
285.6 95.3 15 gar2in
285.3 98.7 40 faraoc
287.1 91.5 22 gar2in
287.5 91.8 19 eugeoe
287 93 26 tab2ar
288.8 89.4 23 faraoc
291.9 87.9 -1 ingaqu
291.1 88.1 18 tet2pa
290.3 88.8 45 eugeoe
293.1 89 -1 tet2pa
293.6 85.6 -1 tab2ar
293.9 85.2 14 tet2pa
292.2 95.3 50 ingama
293 98.9 22 eugega
297.1 99.4 45 eugeoe
298.6 98.9 40 tri2tu
298.7 97.5 -1 ocotce
299 96.8 48 eugega
299.8 96.6 15 gar2in
295.7 90.4 -1 hyeral
295.7 90.6 282 cecrin
298.8 94.8 40 hybapr
297.7 92.9 195 cordbi
297 92.1 19 cordla
297.5 89.5 25 eugega
298.8 89.7 53 cordbi
298.4 85.1 23 pri2co
295.2 84.8 20 des2pa
297.3 84.4 12 des2pa
298.4 81.8 22 protpa
284.7 112.4 34 des2pa
283.4 115.8 37 tri2tu
287.5 118.2 22 faraoc
288 116.7 19 protpa
286 102.4 19 tet2pa
286.3 103.7 23 des2pa
292 106.2 10 pterro
292.1 108.7 37 brosal
292.2 113.1 64 virose
294.7 110.2 24 eugeoe
294.3 110.5 30 tri2tu
293.7 118.2 30 faraoc
296 116.1 19 ery2pa
298.4 116.1 51 guargu
298.8 115.1 17 eugega
295.1 112.5 24 psycho
299.2 103.9 23 faraoc
280.2 128.4 24 hybapr
281.9 128.2 18 des2pa
282 128.4 15 psycho
283.3 129.3 42 faraoc
284.8 129.5 25 quaras
282.3 130.7 27 hybapr
282.1 133 16 hybapr
282.3 134.7 17 cassel
287.8 134.1 17 psycho
286.6 127.5 89 tachve
287.4 129 19 tet2pa
289.1 129.4 27 brosal
290.4 129 61 cappfr
291.7 132.2 46 cou2cu
291.5 134.5 20 ingaum
292.7 134.9 24 cou2cu
292.4 136.7 17 cou2cu
296.5 135.5 17 rinosy
295.4 135.1 17 eugega
295.3 136 -1 rinosy
295.8 131 55 faraoc
297.7 134.7 19 tri2tu
282.6 143.5 64 faraoc
289.7 156.4 18 des2pa
288 145.2 -1 guarsp
288.8 146.9 15 gar2in
289.1 148.8 13 hybapr
285.6 143.2 16 guargu
287.9 141.3 21 hybapr
293.3 146.3 16 faraoc
294.3 146.1 13 faraoc
290.6 151.2 13 protpa
291.7 151.4 16 faraoc
294.2 152.2 -1 tet2pa
292.8 155.1 -1 guargr
297 147.6 19 des2pa
283.8 162.7 -1 psycho
293.7 163.9 21 malmsp
290.1 165.4 29 gar2in
293.5 171.7 12 swars1
297.9 170.2 14 faraoc
280.9 196.3 23 hybapr
281.1 196.8 20 faraoc
281.1 197.7 15 psycma
287.3 199.9 20 faraoc
287.1 193.4 18 hybapr
289.4 192.6 25 protpa
289.3 191.2 12 ouralu
288.7 191.7 18 laciag
288.2 191.7 14 malpro
286.5 190.4 16 mourmy
287.3 187.5 24 simaam
286.5 189.5 28 faraoc
288.5 189.6 20 tet2pa
288.8 189.8 30 faraoc
289.4 185.8 14 des2pa
288.6 184.1 22 gar2in
288.9 182 11 tropra
289.8 182 21 pterro
290.7 184.1 25 faraoc
294.8 184.5 69 ingas1
290.5 185.2 19 faraoc
290.5 185.7 29 faraoc
290.3 187.6 19 faraoc
290.3 187.9 -1 simaam
294.5 190.6 20 ormocr
293.6 190.3 18 protpa
290.6 198.3 23 mourmy
298 193.7 23 mourmy
298.6 192.3 -1 laciag
295.2 187.4 23 alibed
296.4 187.5 17 laciag
295.3 181.2 13 faraoc
296.3 184.9 19 mourmy
281.3 209.8 27 protpa
284.1 212.2 12 neeaam
285.6 218.2 -1 alsebl
285.8 218.5 -1 hybapr
286.1 218.3 15 faraoc
288.8 218.4 19 eugeco
286.3 215.2 -1 faraoc
286.4 211.1 17 faraoc
287.1 209.8 15 psycho
286.5 204.1 26 hybapr
291.8 200.3 23 faraoc
294.7 218.7 13 swars1
299 218.8 15 hybapr
297.6 213.7 17 hybapr
298.1 214.2 -1 cuparu
299.6 214.6 16 hybapr
296.5 207.4 17 faraoc
280.1 229.4 15 alsebl
283.8 227.5 20 cou2cu
280.2 230.6 20 alsebl
280.2 231.7 33 faraoc
285 232.8 18 tet2pa
283.7 232.8 -1 mourmy
280.6 238 48 phoeci
280.6 238.3 39 laetth
287.2 239.7 23 heisco
288.5 220.7 11 swars1
287.4 220.2 12 faraoc
291.1 228.4 15 mourmy
292.3 227.2 31 cupasy
294.4 236.8 12 mourmy
298.9 236 15 cassel
298.3 235.4 17 malmsp
297.3 231.3 11 malmsp
296.8 232.8 13 ouralu
299.5 234.5 23 hybapr
298.2 230.3 16 stylst
295.5 226.1 14 swars1
296.2 227.4 12 faraoc
280.8 243.3 125 vochfe
282 243 29 coccma
287.5 259.8 66 faraoc
286.8 240.9 26 faraoc
286.2 242.5 19 faraoc
291.4 252.4 21 cou2cu
292.1 252.6 23 ingas1
292.2 252.9 14 mourmy
290.1 255.2 18 faraoc
290.7 258.7 30 cassel
295.5 252.3 15 tri2tu
296.7 254.7 22 laetth
299.6 248 27 faraoc
297.3 245.5 12 swars1
297.8 245.2 13 talipr
297.8 244.7 16 faraoc
298.3 242 -1 tri2tu
283.4 260.3 -1 stylst
281.5 270.2 52 ingas1
281.7 271.5 25 faraoc
283.1 270.4 18 mourmy
287.6 275.2 12 alsebl
287 269.1 -1 oenoma
287 261.1 60 faraoc
294.4 267.7 -1 oenoma
290.2 273.2 19 des2pa
297.4 265.3 19 faraoc
297 268.7 14 swars1
299.8 263.8 19 psycho
299.3 261.8 11 annoac
299.4 261.2 13 mourmy
283.5 280.5 79 ingaum
282.9 281.4 20 cassel
284.8 286 29 mourmy
281 290.9 355 elaeol
284.9 296.5 20 tri2tu
286.4 292.3 20 mourmy
290.6 291.5 21 faraoc
293.6 296.5 31 tab2ar
296.1 299.5 28 chr2ar
284.8 303.8 26 tri2tu
280.6 311.9 14 chr2ar
280.4 312.3 19 hybapr
281 313.9 13 hybapr
280.9 314.5 17 hybapr
281.8 316.7 21 cou2cu
282.4 316.4 20 faraoc
285.4 319.2 12 tri2tu
288.9 315.2 19 hybapr
291.5 304.4 22 faraoc
293.8 301.5 17 malmsp
292 305.9 35 faraoc
290.5 308.7 39 cassel
291.8 309.7 27 zuelgu
291.1 314.5 16 hybapr
291.8 313.9 23 hybapr
291.7 319.4 15 faraoc
296.3 314.4 22 des2pa
297.7 314.2 108 micoar
298.4 312.4 40 soroaf
296.9 301.5 18 alibed
284 324.4 21 swars1
281.5 329.6 19 faraoc
282.9 326.9 20 tri2tu
284.5 326.8 16 stylst
280.3 329.6 391 alsebl
280.6 334.6 30 hirttr
281.5 337.9 24 coccma
282.8 339.1 15 cassel
286.4 330.5 43 tri2pa
285.3 323.3 17 faraoc
285.8 324.9 18 hybapr
290.5 320.1 14 tachve
290.8 321.5 14 mourmy
293.9 321.2 16 faraoc
292.3 326.3 20 faraoc
290.6 330.3 40 cordla
291.4 333.5 345 zantbe
294 331.5 113 oenoma
290.6 336.3 13 des2pa
294.7 338.3 14 hybapr
293.8 338.1 19 protpa
293.5 336.7 21 faraoc
292.6 336.3 11 faraoc
293.3 335.2 17 tri2tu
294.2 336 89 laetpr
294 336 450 zantbe
295.2 336.6 16 faraoc
296.6 337 17 des2pa
296.5 337.6 19 malmsp
296.7 338.5 -1 gustsu
296.9 339.5 19 hybapr
299.8 336.4 12 eugega
299 335.5 45 eugeoe
297 331.1 14 protte
296.6 331.5 11 tet2pa
297 331.8 39 herrpu
298.6 333.1 20 stylst
298.9 331 359 zantbe
297.7 330.7 19 hirttr
295.9 326.7 11 tab2ar
296.6 327.6 13 eugega
297.7 327.8 13 eugega
299 329.4 15 hybapr
299.7 328.5 22 eugega
299.4 321.9 14 hybapr
281.4 340.4 25 hybapr
282 341.7 13 faraoc
282 343.9 -1 cappfr
283 342.2 15 hybapr
284.6 342.3 15 cappfr
281.9 347.6 14 psycho
282.3 351.2 -1 psycma
283.9 353.6 29 eugeco
284.3 353.5 21 mourmy
281.4 358.6 24 hybapr
286 359.2 16 soroaf
287.9 356.9 20 alsebl
289 356.9 23 hybapr
285.1 350.2 22 des2pa
285.1 350.5 13 mourmy
285.1 352.4 15 hybapr
286.5 353.8 21 eugeoe
287.7 353.8 14 tet2pa
288.5 351 17 swars1
286.2 341.1 16 simaam
290.5 348.5 16 laetth
293.2 354.5 17 hybapr
291.7 357.2 25 stylst
295.2 348 15 mourmy
287.7 376.4 105 luehse
291.1 361 20 cha2sc
291 361.4 29 hybapr
291.9 361.6 36 protte
297.2 366.8 28 swars2
281.2 390.8 17 eugeco
280.1 392.7 20 hybapr
281.7 393.2 33 hybapr
281.9 394.6 36 chr2ar
282.2 396.4 -1 cappfr
281.8 395.1 38 swars1
288.5 399.7 -1 hybapr
289.3 396.5 30 faraoc
289 395.4 -1 chr2ar
289 387.5 19 hybapr
288.3 382.1 18 hybapr
292 383 130 pse1se
291.4 394.6 27 faraoc
294 391.7 -1 pipeco
294.7 391.3 14 cha2sc
290.4 396.2 50 chr2ar
290.1 398.3 18 alsebl
294.7 399.9 40 hybapr
294.8 399.7 29 psycho
280.6 403.1 24 swars1
282.3 405.4 36 brosal
281.5 409.4 25 hybapr
280.9 411.6 19 guarsp
282.7 416 -1 sipapa
287.7 419.5 67 oenoma
286 406.8 -1 protte
289.1 404 212 ocotob
289.3 401 12 protte
293.2 402.7 62 simaam
294.4 404.4 17 poutre
294.3 402.7 37 soroaf
294.9 401.5 -1 pterro
292.7 406.5 -1 swars1
294.5 409.4 19 guarsp
294.8 409.2 22 gar2in
292.9 413.9 28 cha2sc
290.7 416.4 46 cou2cu
290.1 417.3 43 calolo
290.3 419.4 19 ouralu
299.2 419 -1 pterro
299.4 415.5 22 guargu
299.7 415.3 19 protpa
296 411.2 26 tachve
295.3 411.9 26 cha2sc
297.8 413.6 -1 protpa
299.5 412.3 14 eugene
299.9 411.2 15 protte
299.5 411.1 35 protpa
299 410.2 21 soroaf
297.6 410.5 15 gar2in
296.8 409.1 33 brosal
296.2 409.5 20 mourmy
298.8 409.3 17 poutre
299.6 407.5 12 tri2tu
299.4 405.7 26 faraoc
298 405.2 -1 protpa
295.7 401.7 20 ingaqu
295.5 401.8 19 psycho
296.2 402.6 17 mourmy
299.6 401.8 12 cordla
283.7 424.3 -1 oenoma
280.9 427.5 10 des2pa
282.9 432 33 cha2sc
282.5 430.8 12 gar2ma
289.1 434.7 15 ouralu
286.6 430.2 25 hybapr
287.5 426.9 -1 alsebl
294.4 424.2 22 des2pa
295 423.7 12 hybapr
294 422 16 beilpe
294.8 429.4 320 ingama
294.3 426.9 33 eugeoe
291.5 432 20 faraoc
293.7 432 13 poutre
294.5 431.3 17 hybapr
291.9 437.5 27 faraoc
297.7 437.7 19 hybapr
295.1 433.1 25 tri2tu
295.3 433.2 35 tri2tu
296.2 433.3 13 guargu
297.1 433.1 19 faraoc
297.9 434 19 hybapr
299.9 434.3 22 hybapr
295.6 427.5 14 guarsp
296.9 429.5 18 des2pa
297.5 429.2 68 chr2ar
298.4 425.3 59 ingath
295.6 423.5 23 faraoc
298.2 423.4 15 protte
281.3 440.6 20 hybapr
281.9 440.9 -1 hybapr
284.1 444.3 22 hybapr
284.7 444.6 17 hybapr
282.1 452.1 12 beilpe
285.5 448.8 15 hybapr
289.3 446.6 27 hybapr
285.2 440.7 17 faraoc
285.4 443.7 21 des2pa
286.3 444.8 20 hybapr
287.7 444.6 15 hybapr
290.9 442.7 29 des2pa
294.4 442.7 20 tet2pa
292.1 446.7 19 cha2sc
292.7 447.8 11 quaras
294 448.8 14 eugeoe
293.8 450.2 -1 hybapr
290.3 458.4 18 cupasy
293.3 459.7 21 hybapr
293.1 457.3 25 tri2tu
298 459.8 22 ingaum
297.6 451.5 14 mourmy
299.8 451.5 17 faraoc
299.7 450.2 21 gar2in
296 442.9 16 beilpe
299.9 444.2 22 beilpe
299.3 443.5 13 protpa
281.7 474.6 15 stylst
285.3 478.3 15 des2pa
291 460.7 10 beilpe
293.5 460.2 21 beilpe
293 469 11 beilpe
293.7 465.2 24 hassfl
293.8 480 -1 chr2ar
294.8 479.2 15 des2pa
293.5 475.5 24 des2pa
296.4 479 13 hybapr
296.5 471.4 26 tri2tu
296.6 468 26 des2pa
296.5 467.7 13 hybapr
298.5 468.5 16 hybapr
280.5 480.1 19 tri2tu
284.9 492.2 95 cupaci
287.1 499.6 15 hybapr
289.6 498.3 29 hybapr
289.2 497.5 18 alsebl
286.7 491.7 12 loncla
285.5 493.5 40 guargu
289.8 489.7 20 hybapr
285.5 482.7 19 des2pa
293.7 492.4 -1 ocotce
293.9 490.7 249 cordbi
292.3 496.3 41 loncla
294.4 499.4 13 hybapr
298.2 499.5 28 hybapr
296.5 490.8 224 cordbi
297.1 491.7 138 ceibpe
297.6 494.9 66 cordbi
298 493.2 51 cordla
298.3 493.5 29 alsebl
299.7 493.5 21 allops
298.8 489.8 44 sennda
298.6 485.4 20 hybapr
295.5 480.6 35 loncla
298.8 483.4 17 quaras
299.9 482 50 protte
296.6 491.7 23 des2pa
288.6 484 16 hybapr
297.8 472.5 27 eugeoe
295.5 474.1 15 beilpe
294.7 432.3 15 des2pa
286.3 426.5 14 cappfr
297.2 382.7 18 hybapr
295.1 385.9 11 cha2sc
299.2 364.2 20 protpa
283.6 370.8 26 hybapr
299.7 336.3 11 tet2pa
281.8 318.9 16 annoac
298.2 296 24 guargu
281.6 274.8 447 elaeol
293.6 246 -1 ingaum
285.5 240.2 15 eugega
285.2 254.3 38 faraoc
286.4 259.3 40 faraoc
283.8 249.4 31 annoac
283.8 241.9 24 cou2cu
297.1 195.7 19 cou2cu
283.6 199.8 17 cupasy
295.4 165 52 poular
290.4 158.9 16 herrpu
296.6 133 19 des2pa
297.2 138.2 17 tachve
292.1 133.3 17 tet2pa
288.8 131 16 hybapr
299.5 117.4 30 faraoc
295.7 118.7 20 psycho
296.7 70.4 12 tet2pa
293.9 69.1 90 oenoma
298.3 55.2 15 tri2tu
291.6 54.1 20 mourmy
282.8 54.9 15 cou2cu
294.6 13.1 15 hybapr
303.1 0.1 17 swars1
302.1 1.7 12 stylst
302.7 8.5 15 hybapr
306.2 12.6 16 hybapr
314.7 13.8 -1 hybapr
318.6 17.3 -1 hybapr
315.1 10.1 11 mourmy
318.1 7.5 23 hybapr
318.4 5.1 20 hybapr
317.7 0.3 -1 stylst
303.3 40.1 14 hybapr
300.4 52.5 33 faraoc
302.1 58 13 faraoc
307.7 55 37 faraoc
305.1 51.3 23 hybapr
314.7 58 25 faraoc
315.2 51.1 19 hybapr
316.4 53.4 10 cassel
315.7 44.4 29 faraoc
319.9 41.4 93 oenoma
301.5 61.4 -1 faraoc
302.5 67.3 11 tri2tu
301.5 72.2 26 eugeoe
300.1 74.8 14 protte
300.6 74.5 11 hirttr
302.4 71 17 tri2tu
304.5 78.8 14 tri2tu
303.7 77.3 20 faraoc
305.6 76.7 12 tet2pa
306.1 77.9 13 tri2pa
308.3 76.4 14 faraoc
309.1 75.8 15 hybapr
307.1 73 11 tet2pa
305.3 74.5 16 eugeoe
306.5 74 13 protpa
306.7 74.8 18 protte
307.4 73.8 12 tab2ar
307.5 74.1 21 psycho
307.5 74.8 16 chr2ar
309.3 74.5 -1 herrpu
307.6 72.2 18 gar2in
305.6 65.1 17 alibed
306 60.7 14 tri2tu
310.1 79.7 11 tri2tu
318.2 79.3 16 faraoc
318.6 67.6 15 faraoc
319.9 63 26 psycho
319.8 61.4 22 tri2tu
301.7 83.6 20 cou2cu
302.6 84.3 38 ingaum
303.3 84.2 13 eugega
303.9 84.8 17 guargu
304.1 82.8 16 tri2tu
302.2 80.8 25 protte
302.9 82.5 -1 tet2pa
300.7 85.3 19 eugega
301.9 85.1 21 des2pa
301.9 85.4 18 eugega
300.1 86.3 25 mourmy
302.4 86.1 51 eugeco
301.8 89.4 30 faraoc
302.2 88.2 72 eugeoe
303.1 98.7 -1 gar2in
308.3 96.9 22 eugeoe
305.9 93.8 14 swars1
307.4 94.7 14 eugega
307.7 94.7 11 hirttr
308.7 93 18 caseac
307.8 91.7 25 tropra
309 90.5 13 tri2tu
309.3 88 17 loncla
308.1 83.9 23 tri2tu
306.8 80.7 15 gar2in
306.6 82.1 13 picrla
312.4 88.7 17 eugega
312.5 87.8 12 eugega
311 90.8 15 hameax
311.2 93.8 29 des2pa
313 99.2 31 eugega
319.3 97.6 15 des2pa
315.1 91 19 des2pa
316 90.2 10 eugega
315.4 94.5 19 tri2tu
319.2 93.2 18 ingas1
301.9 105.9 23 eugega
309.7 115.8 33 ingaum
308.7 117.2 24 hybapr
306.9 111.9 -1 gar2in
305.8 109.6 12 eugega
306 106.8 27 gar2in
305.8 101.5 40 alsebl
309.1 103.7 34 faraoc
313.1 114 -1 laciag
319.6 117.5 -1 eugega
315.7 114.9 14 cou2cu
301.2 125.5 22 des2pa
301.6 130 -1 protte
302 132.2 13 alsebl
304.9 131.4 40 faraoc
302.3 131 45 hirttr
300.1 136.4 15 psycho
303 139.4 21 eugeoe
304 139.2 35 eugeoe
303.9 136.5 37 protpa
306.2 135.2 32 eugega
306.9 138 15 faraoc
309.9 139.9 -1 faraoc
307.8 135.9 81 nectpu
306.4 134.3 -1 cuparu
305.4 127.4 16 des2pa
306.2 126.4 15 rinosy
305.9 127.6 12 tet2pa
305.3 129.1 23 hybapr
312.5 129.9 307 cordbi
313.7 126.4 30 hybapr
313.6 127.1 21 hybapr
312.3 135.5 12 swars1
316.3 138.6 12 des2pa
319.5 136.4 -1 ocotce
315.8 129.5 44 eugega
319.8 129.1 82 ery2ma
318.3 127.8 19 des2pa
304.3 143.7 17 tet2pa
306 154 -1 psycho
307.3 150.3 15 faraoc
306.1 150.1 12 alsebl
309.8 149.4 14 herrpu
309.4 147.6 15 cupasy
306.5 145.8 22 licapl
305.4 141.2 26 rinosy
306.7 145 16 calolo
311.2 141.7 80 annosp
313.2 142.9 30 protpa
313.4 145.4 53 ingasa
310.2 147.4 63 cordbi
310.1 148.9 38 maquco
310.9 149.2 24 coccma
314.9 146.3 229 cordbi
311 151.5 18 des2pa
311.5 152.3 14 laciag
314.8 153.9 16 faraoc
310.1 159.2 15 rinosy
314 157.9 12 swars1
317.7 155.7 36 cordbi
318.6 149.2 -1 phoeci
318 147 53 ingath
319.2 146.1 39 des2pa
317 145.2 252 cecrin
315.1 141.1 34 tab2ar
316.3 141.4 -1 pterro
319.9 143.2 17 protpa
318.3 140.5 16 maquco
318.7 140.7 21 dio2ar
302.7 163.4 16 gar2in
308.1 176.9 21 faraoc
305.8 166.3 58 oenoma
311.2 165.3 16 faraoc
314.9 169.8 14 ingaqu
313.8 165.3 -1 cordla
317.3 175.5 15 mourmy
319.9 171.4 15 faraoc
315.8 165.3 13 mourmy
318.1 169.2 10 ouralu
318.1 167.8 -1 faraoc
318 163.8 10 faraoc
317.2 161.4 14 des2pa
303.7 186.8 11 psycma
302.9 194.8 21 faraoc
302.9 195.3 20 alsebl
306.6 197.4 22 cou2cu
307 191.4 18 des2pa
307 191.8 12 caseac
307.3 184.5 45 faraoc
312.4 184.4 10 mourmy
314.9 198.7 15 mourmy
314.9 198.4 18 des2pa
303.6 209.6 -1 hybapr
301.5 205.5 -1 hybapr
301 213.7 11 swars2
300 214 14 tri2tu
301.2 217 29 faraoc
309.6 202.1 17 randar
309 200.3 28 des2pa
314 201.7 15 hybapr
313.6 201.5 -1 nectpu
312.6 201.5 21 tachve
313.7 218.1 14 faraoc
316.2 201.7 26 drypst
300.9 234.6 22 randar
301.6 238.4 18 cou2cu
302.9 236.4 37 crotbi
305.2 235.5 -1 ocotce
306.2 238.8 17 hybapr
308.6 239.7 18 tri2tu
309.2 238.2 15 protpa
309.9 237.2 -1 micoaf
309.8 237 -1 ocotce
309.9 233.7 -1 cou2cu
312.9 223.2 -1 cuparu
314.2 223.8 25 gar2in
313.9 226 33 faraoc
313.4 225.5 27 soroaf
312.5 239.6 -1 tet2pa
315.1 236.3 20 des2pa
319 235.4 18 poutre
304.3 240.3 18 cha2sc
300.2 247.1 18 faraoc
301.3 249.9 14 ery2pa
300.7 250.8 -1 cuparu
307.4 258.2 23 micoho
308.7 258 -1 oenoma
305.7 253.4 20 herrpu
309.9 253.1 26 tet2pa
309 249.6 21 faraoc
309.4 247.7 21 faraoc
307.4 243.9 18 hybapr
310.2 240.8 20 hybapr
312.4 241.6 11 mourmy
313.7 254.3 13 faraoc
312.1 252.3 11 tet2pa
312 252.7 24 faraoc
311.5 256.4 14 cou2cu
319.4 257.3 17 tet2pa
316.4 253.3 11 swars1
318.3 250.3 18 cupasy
319.5 244.5 11 psycho
301.5 267.5 18 hybapr
304.9 268.7 15 hybapr
301.5 274.2 40 tri2pa
309.2 265.6 57 faraoc
313.8 273.1 21 guargu
313.9 275.2 25 cassel
315.5 275.4 30 faraoc
318.9 277.3 31 des2pa
317.2 275.2 18 cuparu
317.6 277.3 42 faraoc
315.5 271 15 mourmy
316.6 275.1 20 faraoc
318.5 274.6 -1 tab1ro
319.4 274.4 -1 tri2tu
318.7 273.3 -1 nectpu
317.7 272 16 tri2tu
317.6 272.2 16 faraoc
316.1 268.8 14 cassel
317.5 269.9 23 malmsp
317.4 269.1 14 cassel
304.3 283.6 21 cassel
304.9 281.9 20 cassel
303.6 280.4 15 cassel
303.6 281 10 cassel
303.6 281.4 28 tab2ar
303.1 297.9 49 faraoc
306.6 297 25 guargu
306 296.8 54 ingago
307.9 286.6 19 cassel
306.4 280.1 33 faraoc
305.2 280.5 16 cassel
305.3 281.1 31 cassel
309.1 283 27 cassel
308.3 280.6 40 cassel
309.9 282.1 13 cassel
310.2 282.8 21 cou2cu
312.5 282.9 22 stylst
312.2 283.7 25 mourmy
312.9 289.3 39 alibed
313.9 287.7 32 alibed
313.1 287.7 41 cassel
310.6 297.4 27 calolo
317.8 296 24 tri2tu
315.2 287.6 50 cassel
303.8 314.7 20 cassel
302.6 317.5 17 hybapr
305.3 319.9 43 protco
308.9 317.1 21 faraoc
313.5 309.7 45 faraoc
311.8 310.9 -1 micone
311.8 311.9 15 tab2ar
314.7 317.4 31 hybapr
316.5 315.2 34 micoaf
317.2 318.9 14 hybapr
318.4 316.3 -1 micoaf
319.5 304.3 19 vismba
319.6 300.1 77 faraoc
301 324 10 swars1
301.3 325.6 11 mourmy
302.6 327.4 13 protpa
300 334.9 15 gar2in
300.6 334.8 13 gar2in
301.1 336.2 18 faraoc
302.5 335.6 20 faraoc
303.7 335.8 -1 protte
305.6 320.5 61 protpa
306.8 321 17 des2pa
310 322.2 16 eugega
311 323.6 17 faraoc
314.7 338.4 11 des2pa
313.6 336.9 33 zuelgu
318.7 338.4 17 faraoc
315.2 332.9 17 des2pa
316.9 324.3 240 cordal
319.7 320.4 22 psycho
318.3 320.4 23 hybapr
318.4 321.1 16 cha2sc
316.2 321.1 35 cha2sc
317.4 322.2 41 tet2pa
316.3 324.3 29 tab2ar
303.5 349 17 des2pa
300.1 351.9 30 cordbi
302 352.1 23 beilpe
304.9 353.6 41 ingasa
302.3 358.6 115 oenoma
303.8 355.1 30 faraoc
303.4 355.2 13 des2pa
308.8 359.9 40 tachve
306.3 354.7 -1 loncla
309.6 354.5 115 sponmo
308.8 352.4 155 cordbi
309.9 352.1 23 tet2pa
309.8 351.3 120 cecrin
307 351.8 281 cecrin
308.3 351.9 36 cordbi
308.4 349.3 -1 gustsu
311.1 352.8 24 protpa
312.3 353.6 38 pri2co
312 350.2 23 tet2pa
312.2 350.4 -1 tet2pa
311.8 351.7 22 beilpe
310.4 356.2 58 alchco
311.3 355.4 353 cecrin
312.2 356.7 44 protpa
318.7 356.9 181 turpoc
317.9 355.3 81 alchco
316.6 355.2 121 cecrin
316.4 355.3 -1 beilpe
317 356.3 271 cecrin
317.5 356.3 15 maquco
318.2 356.4 18 tachve
317.7 357 53 aegipa
317.6 357.3 114 cecrin
315.7 347.4 23 protpa
319.9 343.9 34 tachve
300.2 361.1 17 cha2sc
303.4 362.6 73 eugeoe
302.5 360.5 15 ouralu
302.4 360.9 22 protpa
301.7 367.2 15 maquco
317.3 365.2 34 tab2ar
315 362.1 -1 protpa
316.1 362 18 protpa
318.9 362.6 320 cecrin
309.2 399.1 15 cha2sc
309.9 388.9 15 poutre
309.6 387.6 14 loncla
311.3 381.7 43 micoaf
311.5 387.3 30 cha2sc
310.2 388.4 25 protpa
310.2 388.6 90 cordbi
311.4 391.2 34 cha2sc
310.1 394.8 12 hybapr
310.3 394.9 20 tachve
311.4 394.2 108 schipa
314.6 392.2 14 protpa
310.1 399.9 14 acaldi
316.3 399.5 16 mourmy
