803.3 169.4 15 eugeoe
802.1 168 14 alsebl
802.3 166.4 11 hybapr
801.4 170.7 11 alsebl
803.7 174.1 21 hybapr
803.5 172.6 19 ingas1
803.9 172.1 12 mourmy
802.3 170.1 13 psycho
801.1 175.8 14 mourmy
801.3 177.1 13 ocotce
802.6 175.8 22 cou2cu
808.5 178.8 12 unonpi
805.3 170.9 10 hybapr
805.6 171.3 12 hybapr
806 172 12 hybapr
809.8 172.6 15 hybapr
808.7 172.5 17 hybapr
805.9 167 11 tet2pa
806.8 169.2 11 eugeoe
807 169.1 10 psycho
807.4 166 13 psycho
806.4 165.3 10 faraoc
805.5 160.2 16 acaldi
805.8 160.6 10 drypst
806.4 160.6 16 hybapr
808.3 164.8 34 protpa
814.5 160.8 12 chr2ar
810.2 170.7 10 hybapr
818.9 174.7 15 ingago
813.8 170.8 16 hirttr
813.9 160.1 11 protte
814.9 170.4 21 faraoc
813.3 170.5 26 ingago
812.2 179.1 11 tet2pa
814.2 179.3 17 ingama
814.5 178.9 24 guargu
816.7 177 11 xyl1ma
815.3 178.4 19 eugega
816.2 178.9 37 ormoma
816.6 178 24 gar2in
816.5 178.4 11 eugega
819 178.5 16 faraoc
819.1 176.2 13 tet2pa
819.5 175.1 19 eugeoe
815.2 173.2 15 sipapa
819.4 174.4 13 beilpe
816.8 166.8 22 eugeco
817.1 165.4 10 pterro
800.3 184.7 11 chr2ar
804 184.6 18 eugeoe
805.5 184.3 13 des2pa
800.4 186.9 24 protco
802.2 188.9 29 alsebl
801.4 189.5 23 alsebl
802.5 189 14 acaldi
804 189.7 25 ocotpu
804.7 186.5 12 hybapr
804.2 185.9 17 des2pa
804.8 185.5 13 tet2pa
803.1 187.7 11 tachve
802 186.5 18 nectgl
803.8 194.2 26 micoar
800.5 192.8 12 guargu
802 194.4 106 cordbi
803.6 193.6 17 tachve
804.6 192.5 11 protte
804 192.3 19 cordla
803.5 190.7 26 micoar
800.2 195.6 14 paligu
800.5 195.6 11 cestme
800.5 196.1 24 paligu
801.5 197.9 20 pterro
802.5 198.9 11 alchco
802.3 197.4 13 cecrin
805.4 197.4 24 alsebl
804.3 196 31 paligu
805.8 196.2 17 luehse
806.8 197.1 17 ocotob
806.7 197.7 20 tet2pa
806.6 198.6 17 cordla
808.1 197.5 37 ingape
809 195.1 81 cordbi
805.1 190.2 35 cordbi
807 191.5 11 caseac
806.9 191.9 12 chr2ar
806.3 194.2 12 tachve
808.8 194 15 poutre
809.8 192.8 25 des2pa
809 192.7 33 eugeco
809.4 191.5 12 tachve
808.4 190.9 15 hameax
808.3 190.3 22 chr2ar
806.3 185 19 hybapr
805.7 186 14 des2pa
806.1 188.4 11 cordla
806.5 189.1 16 clidde
808.3 189.6 31 des2pa
806.5 183.5 13 alsebl
806.4 184.1 19 hirttr
805.7 184.6 17 hybapr
808.9 182.8 11 alsebl
809.1 181.7 17 eugeoe
802.5 188.3 10 ingama
810.8 180.9 11 cordbi
813.8 180.2 13 beilpe
812.7 180.3 12 tet2pa
811.1 185.8 22 tropra
810.7 185.7 16 hybapr
811.2 189.2 17 paligu
811.5 189.7 20 phoeci
811.2 190 17 des2pa
814.5 186.6 20 swars2
814.8 187.1 22 paligu
809.7 190.4 12 alsebl
810.1 191.5 32 luehse
809.7 191.9 13 tachve
810 191.8 12 tachve
810.1 192 12 beilpe
811.1 194 63 caseac
811.9 187.6 15 des2pa
813.8 192.4 20 ingaco
813.3 191.1 18 tri2tu
811.5 192.4 15 guarsp
813.8 190.3 29 gustsu
811.3 196.9 11 gustsu
811.7 197.8 13 coccco
813.3 197.9 15 tachve
814.2 197.5 28 paligu
814.3 196.5 41 paligu
815.8 198.3 35 phoeci
815.8 199.6 14 des2pa
816.6 198.2 25 paligu
816.6 197.7 15 alsebl
817.6 197.4 36 paligu
819.2 200 22 alsebl
818.5 199.2 38 alsebl
818.1 198.8 12 alsebl
819.4 198.5 12 psycho
819.1 198.3 24 alsebl
819.1 197.7 12 nectgl
818.1 196 26 ingama
817.8 196 29 paligu
817.9 195 120 cordbi
819.8 193.5 18 chr2ca
817.8 194.2 15 chr2ar
818.9 192.9 52 ingama
818 192.8 28 ingama
818.4 193 15 eugeco
818.4 191.5 42 cordla
816 190.4 21 cordla
815.7 190.6 19 acaldi
816.5 190.9 10 acaldi
815.4 192.2 15 annosp
815.8 193.5 14 alsebl
817 192.1 18 hybapr
815.5 193.5 20 cordla
816.3 193.8 27 des2pa
815.5 188 21 tri2tu
815.4 188.8 26 eugeoe
815.2 189 25 chr2ca
815.2 189.3 45 annosp
819.3 190 18 acaldi
818.9 188.2 12 des2pa
819.3 181.6 23 alsebl
818 181.8 22 des2pa
817.8 181 25 hirttr
801 204 31 paligu
802.8 204.2 14 alsebl
802.5 202.8 11 hybapr
804.6 202.3 16 cecrin
804.2 202.1 31 cecrin
803.7 200.3 17 tachve
804.3 200.6 24 alsebl
800.1 205.1 22 hybapr
801.2 205.3 31 solaha
800.2 208.3 16 paligu
800.7 209.9 14 alsebl
803.7 208.4 20 pipeco
802.6 209.3 15 poutre
804.3 207.5 12 tachve
804.3 207 17 paligu
804.7 206.3 10 tet2pa
803.2 214 10 alsebl
804 214.8 17 psycho
803.8 212.8 13 alsebl
803.5 211.9 22 ocotce
803.5 210.2 12 alsebl
800.7 217.2 11 des2pa
802 218.6 13 psycho
804.9 215.2 20 beilpe
805.6 215.3 12 faraoc
805.2 217.2 24 tet2pa
806 219.2 14 alsebl
808.2 219.9 14 tri2tu
808.1 219.2 28 ingaco
809.7 218.8 15 alsebl
809.3 218.2 13 tet2pa
809.3 217.8 16 hirttr
809.4 216.9 14 mourmy
809.2 214.1 11 alsebl
808.4 212.8 24 eugeoe
809.6 210.6 12 eugeoe
808.9 210 11 acaldi
804 204.9 14 paligu
804.2 204.3 12 caseac
805.6 206.8 10 tet2pa
805 207.7 20 ingaqu
806.2 208.2 17 tet2pa
806.1 209.1 26 paligu
805.8 209.5 37 paligu
805.3 209.8 15 cappfr
808.6 209.6 34 simaam
808.4 209.9 23 acaldi
809.4 209.8 14 chr2ca
806.5 201.5 19 hybapr
806.9 202 14 alsebl
806.6 202.2 11 ouralu
808.6 202.9 11 alsebl
809.5 203.8 10 hybapr
809.6 200.1 17 paligu
807.9 201.3 14 des2pa
812.5 203.7 16 alsebl
812.4 204.8 31 faraoc
813.8 204.8 37 micoar
814.6 204.6 11 tachve
814.6 201.5 12 alsebl
814.3 200.1 12 mourmy
810.9 207.6 13 pipeco
814.6 209.8 28 paligu
814.9 209.5 11 eugeco
814.9 209.1 15 ocotob
814.7 209 15 alsebl
814.4 207 12 pipeco
813.6 206.8 40 alsebl
814.9 206.6 16 micoar
814.6 205.9 12 chr2ar
814.7 205 19 luehse
811.5 205.4 15 pipeco
811 210.1 14 ocotob
811.7 210.1 16 drypst
812.4 212.7 12 hybapr
812.9 212.3 10 xyl1ma
812.9 212.6 17 hybapr
812.6 213.3 17 alsebl
811.4 214.1 18 paligu
813.3 214.5 17 tri2tu
814.8 213.5 12 picrla
814.3 210.2 22 ocotob
812.8 210.4 11 stylst
811.1 216.6 25 pla2el
810.1 217.4 14 phoeci
810.3 218.9 23 protte
812.8 219.8 18 tachve
814.7 218.9 23 tri2tu
814.5 218.3 12 sterap
813.5 216.1 12 faraoc
814.9 216.1 10 tri2tu
813 215.3 10 poutre
812.7 215.1 15 tri2tu
812.2 215.2 16 tri2tu
812.7 216.3 10 protte
815.2 217.1 11 faraoc
815.2 217.3 22 tri2tu
817.2 217.1 19 paligu
816.7 218.5 54 cordbi
816.4 218.9 11 phoeci
815.5 219.6 42 protpa
815.9 219.8 14 tri2tu
818.3 219.6 43 cecrin
815.3 211.5 43 paligu
815.8 211.7 47 paligu
815.1 212.1 23 micoar
816.2 212.7 28 ocotwh
815.7 213.6 16 hybapr
815 213.9 12 alsebl
816 214 12 alsebl
816.1 214.8 40 guatdu
817.2 213.1 28 paligu
819.9 212.8 16 micoar
819.6 210.3 11 beilpe
815.5 205.6 18 alsebl
815.7 205.9 13 tachve
815.2 206.1 18 tachve
815.5 206.7 11 alsebl
815.2 207.3 48 phoeci
815 207.6 25 ocotob
816.2 209.5 16 cou2cu
817.7 209.1 27 beilpe
819.6 209.9 14 alsebl
819.9 206.1 13 alsebl
819.4 205.3 31 pterro
819.2 205.4 11 swars1
818.8 205.1 16 beilpe
816.5 207.4 25 sipapa
816.5 207.8 13 des2pa
816.7 208.1 19 micoar
816.9 208.6 15 ocotwh
815.6 200.5 19 alsebl
816.5 201.1 14 pipeco
816.9 201.3 14 tet2pa
817.4 204.8 13 alsebl
818.8 203.9 26 protco
817.8 203.7 33 alsebl
819.4 202 27 alsebl
817.7 202.3 17 alsebl
817.2 201.4 18 caseac
800.2 220.5 19 cordla
801.3 223 13 hybapr
800.3 223.8 14 psycho
802.2 224.5 21 unonpi
802.8 224 15 psycho
804.8 224.6 13 alsebl
803.7 222.6 10 gar2in
804.3 221.2 12 hybapr
800.2 225.8 14 psycho
801.2 226 11 hybapr
801.7 226 12 hybapr
801.4 228.1 20 hybapr
802.1 229.2 13 hybapr
802.5 230 25 protte
803 229.6 11 des2pa
804.6 229.3 28 paligu
804.5 229 14 paligu
804.8 226.7 20 alsebl
800.2 230.2 13 ery2ma
800.7 230.3 14 guarsp
800.6 230.6 16 maquco
800.9 231.2 14 cupala
800.3 231.3 22 maquco
800.5 232.2 13 psycho
801.4 232.3 18 quaras
800.1 232.5 16 alsebl
804.1 232.8 16 des2pa
804.7 232.7 17 laciag
804.2 231.4 11 swars1
804.2 231.2 13 alsebl
803.7 231.3 28 paligu
804.2 230.2 33 paligu
803.9 230.3 16 paligu
803 230.1 14 hirttr
804.8 237.5 12 cappfr
805.6 236.5 13 swars1
806.2 231.1 13 des2pa
805.9 232.9 22 alsebl
807.1 231.6 23 alsebl
809.3 232.1 67 ceibpe
808.9 230.1 13 des2pa
807.6 230.1 29 protco
806.3 225.9 49 paligu
805.3 227.1 12 tri2tu
805.1 227.4 17 alsebl
805.4 227.9 12 alsebl
805 228.2 24 pterro
805 228.5 33 guatdu
805.6 229.9 28 paligu
806.6 229.8 36 paligu
809.8 230 36 olmeas
809.8 227.7 16 acaldi
808.6 227.8 13 hybapr
808.4 227.6 11 alsebl
809.2 227.1 19 acaldi
808.2 225.3 36 paligu
806 226.6 11 alsebl
805.1 221.4 93 oenoma
809.3 224.3 11 paligu
807.1 222.8 14 micoar
809.6 221.6 32 ingas1
807.6 220.1 17 faraoc
811 220.2 14 micoar
811.1 221.6 27 tet2pa
811.6 224.3 27 faraoc
813.4 224.1 11 hirttr
812.2 222.7 10 tri2tu
814.2 220.7 25 paligu
811.2 225.8 13 tri2tu
812.7 227.3 17 tri2tu
813 227.5 12 poutre
812.5 227.7 11 tri2tu
811.3 228.7 16 beilpe
812.2 228.9 17 protco
813 229.3 29 paligu
811.8 229.9 23 stylst
813.1 227.1 11 beilpe
814.5 226.5 12 tri2tu
813 225.5 11 tri2tu
814.9 225.7 16 cordbi
810.8 230.4 11 hybapr
811 230.5 26 alsebl
811.5 230.7 39 ocotwh
810.5 233.8 32 acaldi
813.4 233.6 23 alsebl
813.8 233.4 15 hybapr
814.5 232.7 27 alsebl
813.5 232.1 12 acaldi
814.8 230.8 13 eugene
814.7 230.4 12 alsebl
813.9 230.8 16 alsebl
813.2 230.1 37 dendar
812.8 230.4 42 paligu
812.7 230.7 11 hybapr
813.5 237 15 eugega
815.2 232.9 12 beilpe
815.6 232.9 11 psycho
816.6 233.4 11 beilpe
816.7 234.1 11 beilpe
816.8 234.6 14 faraoc
817.2 230.1 15 faraoc
816.3 226.4 12 protpa
816.1 227.3 17 tri2tu
816 228.5 15 beilpe
815.6 229.8 17 faraoc
818.8 229.1 10 sympgl
819 228.8 16 beilpe
817.1 225.3 12 tachve
817.8 221.3 99 cordbi
818.8 222.7 14 tri2tu
818.2 223.6 13 celtsc
818.8 224 11 ery2ma
819.8 222.5 17 mourmy
819.6 222.3 12 des2pa
819.9 222.1 21 protpa
802.4 252.8 15 alsebl
804.3 259.4 16 ingaqu
804.7 259 11 tet2pa
804.5 258.5 13 pterro
807 257.3 12 eugeco
805.6 244.5 11 gar2in
812.6 249.9 13 randar
811.8 252.1 10 faraoc
813.8 255.7 11 hybapr
814.4 258.8 10 faraoc
817.4 251.1 13 hybapr
819 254.6 11 hybapr
819.9 252.7 16 des2pa
818 249.9 12 hybapr
801.1 269.2 13 ocotwh
800.3 274.9 13 mourmy
802.2 277.2 11 faraoc
808.5 277.9 14 faraoc
809 277.5 10 faraoc
808.3 277.3 14 faraoc
807.8 270.2 14 soroaf
813.1 260.9 11 alsebl
814.2 261.6 10 hybapr
812.3 264.9 12 hybapr
811 269.3 12 faraoc
811.1 273.3 12 beilpe
812.4 274.1 11 mourmy
813.7 271.9 11 hirttr
811.4 278 13 hybapr
810.1 278.4 15 hybapr
814.8 277.6 17 hybapr
815.3 279.8 17 cordla
819.8 274.3 14 tachve
819.9 271.6 11 hybapr
819.9 267.7 14 faraoc
817 264.4 11 hybapr
816.6 264.3 11 hybapr
803 281 12 heisco
801.6 285.1 10 protpa
819.7 289.8 20 simaam
804.6 299.3 11 ocotce
806.1 299.7 21 virose
807.5 299 16 ingaum
807.4 297.4 12 protpa
809.7 299.8 18 tachve
809.8 298.8 16 hybapr
812.3 280.7 11 psycho
813.8 281.5 13 tri2tu
815.3 295.9 12 cordla
815.1 294.7 12 psycho
819.6 294.6 13 ocotwh
819.3 291 18 ocotwh
818.7 288.7 12 tri2tu
818.4 285 10 tet2pa
819.2 280.5 10 des2pa
802.2 300.9 12 psycho
800.1 303 16 hybapr
804.7 304.4 15 taline
803.9 301.9 13 faraoc
804.5 301.2 19 faraoc
804.4 300.7 12 chr2ar
803.7 300.2 14 hirttr
803.5 300.5 13 taline
803.7 308.4 17 herrpu
804.2 307.1 14 paligu
804.9 305 14 swars1
803.1 305.1 15 ingama
801.2 311.3 12 hybapr
807.9 317.1 10 tri2tu
809.8 315.1 19 hybapr
806.4 313.7 13 hybapr
813.4 303.8 13 stylst
812.7 308.3 14 protte
810.7 312.7 14 eugene
811.8 314.3 11 laciag
814.1 312.9 14 hybapr
812.6 316.1 18 hybapr
813.9 318.6 12 poutre
814.2 316.4 16 guargu
814.5 316 16 hirttr
813.8 315.8 13 hybapr
816.4 316.1 15 hybapr
816.5 316.1 30 ingama
816.4 317.4 11 hybapr
816.4 318.1 18 eugene
816.8 318.4 15 coccma
815.2 310.7 13 acaldi
816.3 313.4 29 hybapr
816 313.9 31 pterro
815.2 313.9 16 ingas1
816.3 309.8 10 acaldi
817.4 309.2 17 ingas1
819.8 308.8 14 eugega
819.9 306.1 20 pentma
815.4 302.4 12 hybapr
801.4 323.4 11 swars1
803.2 320.6 13 gar2in
801.5 328.4 17 tet2pa
800.8 328.7 12 des2pa
801.1 329.5 16 chr2ar
804.9 329.8 19 ingama
804.8 332.4 18 micoar
804.5 332.2 16 paligu
801.6 337.8 12 rinosy
806.3 339.3 10 andiin
809.6 335.4 23 alsebl
805.1 331.2 281 tremin
805.7 333.7 12 cordbi
809.2 333.8 30 micoar
808.8 333 10 hybapr
806.5 332.4 23 sennda
806.4 326 11 chr2ar
805.5 327.6 12 stylst
806.4 329.9 11 ingama
809.3 328.9 48 alsebl
809.9 327.5 32 simaam
808.6 328.9 14 acaldi
806.3 321.9 11 faraoc
805.6 323 11 eugeoe
805.4 323.7 11 ingago
805.3 324.9 15 nectgl
807.1 324.3 17 tri2tu
807.8 323.8 12 hybapr
814.2 323.7 11 drypst
812.7 327.8 26 guargu
810.5 327.9 24 guargu
810.2 329 27 tropra
811.3 329.4 16 alsebl
813.6 328.3 64 simaam
814.8 329.7 34 ingama
814.6 327.5 29 chr2ar
812.8 326.1 14 ingama
811.2 330.7 11 eugeoe
810.7 331.3 11 poutre
810.5 331.3 51 ingapu
810.4 331.6 24 chr2ca
811.2 334.4 14 tri2tu
814.6 334.9 11 gustsu
813.5 334.3 13 chr2ar
813.8 333.5 21 alsebl
813.6 330.7 20 guargu
814.9 330.2 11 beilpe
811.6 335.1 13 beilpe
815 335.1 15 coccma
819.5 339.2 12 xyl1ma
817.5 335.5 13 eugega
815.1 330.3 11 chr2ar
815.4 330.8 37 cordla
815.3 332.2 25 guargu
816 332.7 19 chr2ar
817.9 334.3 16 phoeci
817.3 331.5 16 xyl1ma
817.3 330.6 16 tripcu
814.9 325.5 13 protpa
815.4 326.1 16 eugeoe
816.1 326.4 11 drypst
815.2 326.9 14 faraoc
815.2 327.5 17 alsebl
816.5 327.5 23 alsebl
816.7 328.8 16 acaldi
819.8 329.4 36 guatdu
817.6 324.8 28 gustsu
819.7 323.6 10 protte
819.1 322.6 14 alsebl
819.4 321.8 12 eugeoe
802 347.7 11 rinosy
801.4 358 12 talipr
802.6 358 12 faraoc
808.5 358.9 25 hirttr
809 359.6 12 guargu
805.9 347.9 13 hybapr
809.5 349.8 11 herrpu
807.5 347.1 11 hybapr
806.7 346.6 14 hybapr
806.8 344 12 rinosy
811.6 342.2 13 rinosy
813.8 344.8 16 cappfr
814.2 346.4 15 hybapr
810.5 357.5 11 hybapr
810.8 358.8 12 hybapr
818 353.8 12 protco
818.3 350.1 13 tri2tu
815.9 345.3 14 cupasy
816.3 345.1 11 guarsp
816.6 345.9 12 swars2
819.9 346.3 11 tri2tu
815.2 341.2 11 chr2ar
800.2 360.8 22 cordla
801.3 361 12 faraoc
802.3 364.1 11 faraoc
803.7 364.5 13 alibed
804.7 363.8 17 swars1
802.9 373.2 28 acaldi
803.4 373 21 guargu
804.3 373.3 28 acaldi
804.8 372.4 13 herrpu
803.6 370.3 15 sipapa
803.2 375.3 14 protte
806.1 376.8 10 chr2ar
805 370.9 15 cordla
806.3 365.3 13 des2pa
808.3 367.8 14 des2pa
810.1 364.7 13 hybapr
814.7 362.7 14 hybapr
814.9 361.2 14 hybapr
813.5 360.5 12 hybapr
811.9 361.7 17 ocotce
810.8 365.1 14 hybapr
813.9 373.5 10 swars2
817 377.6 30 tri2tu
818.5 361.1 19 cappfr
803.5 386.2 13 hybapr
801.3 385 15 quaras
800.7 386.5 24 ocotce
801.6 386.8 12 alsebl
800.9 387.7 30 sapiau
801.8 387.9 12 des2pa
800.8 393.1 27 tachve
801.1 393.6 19 alsebl
801.5 393.8 11 alsebl
802 392.6 12 alsebl
800.1 399.4 12 picrla
801.9 399.8 17 gustsu
804 396 11 hybapr
805.4 385.8 11 alsebl
805.2 385.9 12 hybapr
808.7 388.2 15 gar2in
805.9 380.1 47 faraoc
808.2 382.5 11 tri2tu
805.6 383.6 13 alsebl
814.3 380.2 16 cordla
812.4 389.5 11 hybapr
813.7 388.8 11 hybapr
810.1 390.7 11 hybapr
813.8 392.5 12 alsebl
810.2 395.4 11 gar2in
819.2 399.7 19 annoac
815.7 385.3 10 alsebl
816.3 386.9 11 alsebl
815.2 387.5 14 mourmy
818.7 389.9 12 alsebl
817.8 384.6 10 alsebl
819.1 383.5 14 faraoc
818.6 388.7 14 cassel
804.9 401.2 12 tachve
804.8 403 13 hybapr
804.3 408.2 21 hybapr
800.9 414.3 15 eugeoe
802.6 414.2 12 faraoc
804.8 414.1 14 hybapr
804.7 419.1 13 tri2tu
804.8 419.3 10 randar
805 419.1 11 hybapr
805.1 419.9 12 tri2tu
809.3 419.1 12 pterro
809.2 416.6 29 alsebl
809.4 416.2 10 psycho
806.2 414 77 cecrin
809.2 414.9 17 hameax
807.8 411.1 21 alsebl
806.7 407.6 17 alsebl
807.6 409.9 16 talipr
811.9 402.2 22 alsebl
814.7 411.2 11 swars2
818.5 415.1 13 tri2tu
819.4 416.6 11 laciag
819.1 418.2 11 tri2tu
815.4 410.7 14 talipr
817.1 407.3 15 faraoc
818.9 409.1 12 faraoc
819.7 401.1 11 psycho
819.7 401.2 11 hybapr
819.9 403.8 13 psycho
802.6 422.9 22 tri2tu
803.7 422.7 17 faraoc
804.1 428.9 13 hirttr
800.8 431.3 12 faraoc
801.3 432.2 10 faraoc
800.4 432.6 10 faraoc
802.8 436.3 12 faraoc
809.1 439 10 hybapr
806.4 439.6 10 tri2tu
809.1 426.9 13 guargu
809.3 426 11 tri2tu
806.5 424.2 13 tachve
808.6 421.6 11 tachve
808.8 420.2 16 hybapr
812.7 424.1 18 quaras
814.8 424.2 14 quaras
810.9 426.2 14 ingama
810.1 426.3 13 laciag
810.8 426.6 13 poutre
810.6 428 11 eugeoe
812.2 428.8 17 tripcu
814.5 427.8 13 eugeoe
813.2 425.4 30 ingama
813.3 427 12 tri2tu
814.7 432.9 11 hirttr
814.5 430.5 10 eugeoe
815.5 432.8 12 tri2tu
815 428.4 14 tri2tu
815.9 429.9 13 ingaqu
817.8 428.5 11 eugeoe
815 422.5 11 des2pa
815.2 422.6 10 pipeae
817 424.3 13 ocotob
819.1 421.3 13 acaldi
800.7 440.8 10 psycho
801.9 444.7 13 cappfr
804.7 440.5 15 cordla
801 446.8 13 faraoc
800.9 454.9 10 rinosy
804.8 453.8 10 rinosy
804.6 451.7 14 tri2tu
803.9 458.3 15 psycho
803.3 457.4 12 tri2tu
805.1 455.3 11 tri2tu
806.4 447.5 14 tri2tu
806.6 443.6 11 tri2tu
807 442.5 12 tri2tu
814.2 451.5 11 ingaum
811.4 458 18 psycho
813.7 459.1 12 protte
813.7 458.2 13 tri2tu
812.4 457.3 12 des2pa
814.9 456.2 13 ocotwh
816.8 451.3 169 faraoc
815.1 448.1 13 talipr
819.7 445 15 malpro
815.9 440.8 13 cordla
804.7 462.7 11 gar2ma
802.8 467 11 faraoc
801.2 470.8 11 tachve
801.8 479.4 12 des2pa
807.1 460.3 11 guargu
814 469.1 11 des2pa
823.4 1.5 12 maquco
821.5 2.9 13 hybapr
824.5 1.3 12 hybapr
825.3 9.5 54 oenoma
827.2 1.5 10 hybapr
833.2 4.7 11 drypst
832.9 4.1 10 des2pa
834.9 2.4 12 poutre
831.5 7.8 10 protte
834 5.7 13 protte
835.4 16.5 10 taline
837.4 19.5 12 hybapr
836.1 10.2 11 tet2pa
838.6 11.3 11 ingaum
838.6 11 14 tet2pa
835.2 5.6 11 swars2
835.6 5.5 24 protte
839.1 9.1 11 protte
837.1 5.3 17 sennda
836.6 1.2 13 alsebl
835.2 2.6 17 protte
835 3 19 faraoc
835.6 2.8 17 xyl1ma
837.1 2.4 20 hybapr
837 2.9 23 hybapr
836.9 3.3 14 tri2tu
837 3.8 12 drypst
835.4 3.9 13 protte
835.5 4.7 18 tet2pa
836.3 4.5 14 faraoc
837.7 4.4 10 alsebl
838.2 2.4 14 hirttr
837.7 0.9 10 protte
838.8 1.3 21 aspicr
838 0.6 12 guargu
836.5 1.6 13 loncla
822 29.2 10 hybapr
822.7 29.8 12 swars2
824.4 29.2 13 tachve
823.5 34.3 11 xyl1ma
826.2 35.3 14 des2pa
825.6 25.1 10 ouralu
829.6 25.9 10 pentma
825.8 24.7 10 psycho
828.2 21.4 10 poular
832.7 21.3 13 xyl1ma
832.4 28.1 12 calolo
830 30.3 11 hybapr
832.5 32 14 poular
832.4 33.6 10 hybapr
830.6 38.8 11 gar2in
831.6 39.1 10 hybapr
839.5 38.4 30 protco
835.1 31.8 12 protpa
837 29.4 16 des2pa
839.7 26.3 12 maquco
821.3 40.2 11 hybapr
820.8 40.3 12 guargu
822 43.3 21 olmeas
822.5 44.1 16 poular
822.5 47.8 13 des2pa
823.7 47.8 11 des2pa
823.3 48.9 12 hybapr
823.1 52.8 19 tachve
824 50.5 11 hybapr
825 51.9 10 swars2
825.2 52.6 13 gar2in
829.7 52.1 11 hybapr
829.3 50.4 10 tri2tu
829.6 50.4 34 ingaum
831.3 43.6 135 ast1st
831.2 49.8 12 tet2pa
832.5 50.8 14 tet2pa
831.7 54.8 10 mourmy
837.1 59 11 tri2tu
835.2 50.7 12 hybapr
835.6 47.6 17 calolo
835.9 48.4 32 crotbi
837.4 48.8 11 hybapr
839.8 43.7 15 des2pa
838.1 40.1 14 poutre
822.1 61.6 12 hybapr
821.2 73.6 15 faraoc
821 73.7 10 hybapr
823.49 71.38 12 hirttr
823.4 71 12 faraoc
820.6 75.5 14 hybapr
822.5 75.5 10 psycho
820.1 76.2 13 xyl1ma
822.1 79.3 10 psycho
822.8 79.5 15 hybapr
824.8 79.6 11 hybapr
823.7 76.6 11 hybapr
829.1 75.9 13 hybapr
826.2 71.3 10 tri2tu
828.4 75 10 tri2tu
828.7 72.8 13 licahy
830.3 66.3 11 hybapr
830.6 66.3 10 xyl1ma
832.77 68.58 15 faraoc
832 68.8 11 drypst
830.8 69.1 17 tri2tu
830.5 70.6 11 des2pa
831.5 70.7 14 laciag
830.1 71.3 13 quaras
831.6 71.9 16 ingama
831.4 73.7 15 chr2ar
832.2 74.6 11 protte
832.6 73.8 17 acaldi
832.8 74 13 des2pa
833 74.9 11 tri2tu
834.3 74.9 16 unonpi
834.5 72.6 23 xyl1ma
830.8 75.7 19 swars2
835.2 75.7 10 loncla
835.2 75.8 13 ery2ma
836.2 78.06 10 tri2tu
836.6 77.8 10 calolo
838 79.3 11 protte
835.6 71.4 13 calolo
837 71.3 14 xyl1ma
838.4 73.4 16 hybapr
839.8 72.8 27 tachve
838.3 72 12 stylst
835.5 65.7 12 xyl1ma
837 65.7 19 des2pa
837.5 66.5 10 tet2pa
837.3 68.9 14 tri2tu
838.6 68.4 11 quaras
839.3 69.1 11 poutre
823.2 88.9 11 maytsc
823.9 88 11 hybapr
821 90.6 11 hybapr
821 91.5 12 hybapr
823.8 91.6 15 ingasa
820 96 10 hybapr
820.5 99.4 11 faraoc
823.6 96.4 15 quaras
829.3 96.7 32 unonpi
829.5 95.2 14 hybapr
827.3 96.1 10 hybapr
825.5 94.5 11 ingasp
828.7 94.9 11 protte
826.3 87 12 hybapr
825.4 82.6 11 hybapr
832.3 83.2 15 hybapr
831 85.3 12 hybapr
830.5 86.9 12 xyl1ma
831.7 89.7 13 hybapr
833 87.1 16 conoci
832 85.5 11 psycho
831.9 92.4 11 hybapr
830.6 95.4 23 conoci
831.2 97.3 11 acaldi
830.7 98.4 15 coccco
833.5 99.1 17 alsebl
834 97.8 11 alsebl
832.1 98.1 37 ingapu
833.4 97.4 11 poutre
833.2 96.4 13 hybapr
834.9 98.1 17 des2pa
839.2 98 13 xyl1ma
838.8 97.7 11 xyl1ma
837.5 85.3 10 hybapr
837.4 80.7 13 protpa
823.3 101.2 13 hybapr
821.1 105.6 11 xyl1ma
822.3 107.2 37 hirttr
824.1 112 17 eugega
829.4 103.2 14 ingago
830.5 102.7 12 cestme
834.8 104.8 14 protco
834.9 103.5 12 drypst
833.4 101.4 25 nectgl
832.9 100.4 15 xyl1ma
833.3 100.3 17 hybapr
830.2 107.9 10 hirttr
832.7 105.6 10 ingaqu
831.3 111 10 cupasy
832.3 112.7 25 tri2tu
833.1 112.9 11 protpa
831.3 115.5 13 des2pa
832.2 116.7 14 clidde
836.2 116 11 tri2tu
836 116.1 12 gar2in
835.1 116.3 26 pterro
839.2 117.6 15 drypst
838 116.7 25 tri2tu
837.7 116.4 13 gar2in
837.1 113.5 29 ocotwh
835.2 113.4 20 poutre
835.2 114.4 12 tet2pa
835.4 114.9 15 tet2pa
836.9 114.6 13 gar2in
837.3 114.8 10 ingago
837.2 115 30 chr2ar
839.9 113.7 19 ingama
836 107 14 cappfr
837.6 108.8 25 conoci
838.7 109.3 20 tet2pa
840 105.2 12 calolo
835.1 102.1 25 protco
836 102.2 15 mourmy
837.3 104.1 12 psycho
823.3 124.3 12 hybapr
824.4 124.2 13 hybapr
820.9 125.2 11 hybapr
822.6 126 11 psycho
824.8 134.5 13 conoci
823.8 133.7 14 hybapr
824.5 133.2 15 laciag
823.1 132.4 18 faraoc
823.9 138.7 12 unonpi
