507.8 352.7 20 ingaum
506.1 351.8 17 cou2cu
505.9 354 41 tri2tu
506.9 349.1 21 eugega
506.8 347.8 19 alsebl
506.6 347.8 33 faraoc
508.2 346.5 34 hirttr
511.2 341.4 18 alibed
510.2 341.2 40 faraoc
513.4 341.2 13 eugene
514.1 341.1 21 mourmy
511.6 342.1 23 mourmy
510.2 351.2 26 mourmy
519 354 22 faraoc
519.7 347.9 22 faraoc
518.1 340.7 15 mourmy
516.2 340.1 24 des2pa
517 340.6 21 mourmy
501.5 369.1 18 des2pa
501.4 368.1 17 mourmy
501.2 374.2 16 des2pa
504.1 374.7 12 swars2
508.7 378.7 21 gar2in
506.7 365.2 26 faraoc
508.4 363.9 20 psycho
512.7 365.7 26 faraoc
518.3 375.8 18 des2pa
518.7 374.7 16 tet2pa
516.1 369.8 18 hybapr
515.8 368 22 mourmy
516.5 362.7 17 hybapr
507 390.1 24 hybapr
505.3 390.2 26 sloate
513.7 386.4 -1 loncla
510.9 389.1 26 hybapr
512.2 389.7 -1 rinosy
514.6 388.7 -1 loncla
510.7 392.7 12 hybapr
510.3 390.3 32 hybapr
510.1 391.1 19 ingama
511.7 395.1 13 tri2tu
510.4 395.2 22 hybapr
510.2 397 14 tet2pa
514.3 395.8 14 guarsp
514.5 396.9 16 mourmy
519.1 395.8 12 tet2pa
519.4 387.1 14 hybapr
517.9 381.4 17 protpa
503 414.2 31 ocotce
503.7 415.1 13 tet2pa
502.3 415.3 17 tri2tu
504.8 417.8 19 loncla
505.8 417.2 -1 loncla
508.3 414.8 -1 tet2pa
506.3 401.2 16 hybapr
513.7 406.1 11 tet2pa
512.8 415.1 15 faraoc
512.4 415.5 32 maquco
516.9 405 14 mourmy
516.6 405.9 17 tet2pa
500.5 422.2 13 tri2tu
500.8 422.1 15 tri2tu
500.2 433.8 12 hirttr
501.1 440.1 21 faraoc
508.9 430.5 25 psycho
507.4 429.7 12 hybapr
512.8 439.7 14 tri2tu
515.7 421.8 -1 maquco
503.8 451 -1 beilpe
505.8 456.7 19 faraoc
513.8 454.7 24 tri2tu
515.2 452.1 11 guargu
519 440.8 15 pterro
501.1 472.7 32 faraoc
502.1 474.5 12 faraoc
501.1 476.4 26 gar2in
501.1 478.2 10 conoci
503.8 475.7 15 hybapr
506.6 474.6 23 des2pa
509.8 465.8 25 psycho
508.9 465.4 15 picrla
505.4 463 16 cassel
513.4 470.4 -1 swars2
514.6 473.6 -1 poutre
510.8 477.2 10 alsebl
514.8 475.5 42 beilpe
513.5 476.1 34 beilpe
513.3 475.8 54 faraoc
514 477.6 42 faraoc
517.4 475.8 30 tri2tu
517.4 469.8 21 cassel
516.6 464.6 15 hybapr
517.6 461.8 21 swars2
519.2 463.3 27 swars2
503.7 484 13 psycho
501.7 492.7 -1 psycho
503.2 496.7 -1 gar2in
503.8 498.3 14 swars1
505.6 498.4 20 tri2tu
508.1 498.9 26 faraoc
508.9 499 19 hybapr
508.8 498 36 micoaf
510.2 497.2 15 tri2tu
509.1 495.4 157 luehse
511.8 480.7 17 eugega
510.7 485.7 25 aspicr
512.4 487.7 12 guatdu
513.3 499.5 40 micoar
519.7 499.4 21 des2pa
518.7 497.5 13 psycho
517.4 495.1 23 unonpi
516.2 494.7 21 soroaf
516.2 495.3 11 alsebl
516.9 481 36 andiin
154.2 480 21 faraoc
519.7 494.6 15 tri2tu
503.3 489.9 15 faraoc
515.2 461.7 25 hybapr
505.4 464.6 49 faraoc
516 429.4 18 swars1
512.1 430.2 18 soroaf
507.4 435.7 11 mourmy
500.8 439.2 13 hybapr
503 430.9 13 tri2tu
501.8 427.6 14 quaras
500.1 423.7 12 protte
517.2 406.1 12 randar
514.2 400.9 28 protpa
509.4 401.7 -1 hybapr
506.1 402.3 13 des2pa
500.6 415.7 34 brosal
503.4 413.8 14 chr2ar
518.2 383.8 16 faraoc
518.3 392.2 22 faraoc
516.6 394.5 15 laetth
500.4 399.7 16 des2pa
514.6 370.5 19 hybapr
502.2 369.7 22 psycho
501.6 367 17 mourmy
515.8 341.6 72 hirttr
516.5 355.6 -1 mourmy
501.7 351.2 13 cupasy
515.1 320.3 28 quaras
518.7 328.7 20 swars2
515.1 335.2 18 des2pa
513.1 336.1 15 eugeco
513.9 335.9 27 cassel
511.6 335.1 14 eugeoe
509.1 329.7 34 des2pa
509.9 330.3 19 talipr
507.7 303.1 -1 hybapr
506.3 318.5 12 eugeoe
501.3 310.3 15 alsebl
500.2 298.8 12 des2pa
500.7 267.8 -1 tet2pa
513.7 255.1 11 faraoc
514.3 252.2 13 cou2cu
512.7 246.7 21 quaras
500.9 250.8 -1 mourmy
511.8 236.7 25 hirttr
508.2 233.5 35 cou2cu
503.3 220.2 18 hybapr
509.9 206.6 17 tri2tu
508.8 217.1 19 faraoc
512.9 198.5 16 hybapr
511.2 174.2 23 randar
501.7 172.6 24 hirttr
518.9 147.1 10 rinosy
510.4 147.5 72 ingama
510.4 135.4 45 faraoc
510.2 132.7 27 ouralu
510.9 131.4 -1 gar2in
517.3 66.7 34 tri2tu
509.2 69 -1 cordla
513.7 37.2 26 eugega
519.2 21.3 12 alsebl
521.1 7.5 17 beilpe
524.9 11.5 36 xyl1ma
523.6 19.9 17 hybapr
525.8 11.3 36 xyl1ma
527.4 14.5 27 des2pa
529 13 28 protco
526.3 13.6 26 hybapr
529.8 7.6 -1 cappfr
527.2 9.8 15 hirttr
533.8 4.3 13 faraoc
534.6 10.6 17 hybapr
520.8 21 13 hirttr
522.2 23.1 22 des2pa
521.2 27.9 20 picrla
523.6 27.1 15 hybapr
520.1 32.9 31 xyl1ma
522.9 34.9 11 pterro
524 35.8 43 unonpi
527.3 39.4 12 mourmy
528 29 15 drypst
528.9 20.7 21 soroaf
522.6 57 12 tri2tu
526.5 57.4 14 swars1
528.7 52.8 22 hirttr
529.9 50.5 13 laciag
528.4 50.1 17 eugega
528.8 48.7 13 laciag
529.5 46.4 16 gar2in
528.3 46.4 15 beilpe
527.1 43.4 13 laciag
528.9 44.1 13 eugega
532 42 -1 ocotpu
531.4 47 13 tri2tu
530.6 47.5 14 beilpe
531.2 47.8 25 tet2pa
532.5 49.9 18 ingago
530.4 22.9 30 hirttr
532.1 22.8 -1 alsebl
530.7 26.3 28 hirttr
534 26 21 beilpe
532.1 26.2 34 cha1te
530.8 37.3 15 beilpe
531.9 37.5 15 pterro
534.3 35.7 13 tri2tu
535.3 35.3 -1 cappfr
536.8 39.1 20 beilpe
537.3 38.4 17 tri2tu
539.3 38.1 16 des2pa
537.9 32.1 -1 coccma
538.9 31.4 13 acaldi
538.9 29 16 swars1
538.5 28.7 16 laciag
535.1 20.1 29 guargu
538.2 21.3 -1 ocotce
521.6 46.5 13 mourmy
521.8 50.6 13 des2pa
534 49.9 29 picrla
532.8 46.1 23 tri2tu
530 54 15 tab2ar
533.6 53.6 21 virose
532.2 50.7 15 pterro
532.5 58.4 13 eugene
531.9 59.2 17 hirttr
536.4 59.2 -1 talipr
537.3 57 26 caseac
535.6 49.6 55 ingaqu
537.2 48.5 25 ingama
535.1 44.3 32 caseac
538.9 44.6 16 pterro
538.8 41.4 31 des2pa
537.5 40.6 12 guatdu
527.7 77.2 -1 beilpe
528.9 61 17 hybapr
531.8 69.9 20 psycho
532.9 69.4 12 hybapr
534.5 69.1 22 hybapr
531.6 75.9 14 cappfr
522.5 90.1 18 alsebl
529.1 96.1 23 des2pa
529.8 80.8 14 protco
532.2 98.1 15 hybapr
538 99.8 15 caseac
536.9 81.1 16 gar2in
537.6 82.1 12 rinosy
523.8 100.2 11 gar2in
520.5 107 28 soroaf
522.2 106 16 ouralu
532.4 103.2 30 pri2co
531.4 100.5 16 mourmy
534.4 100.4 18 hybapr
534.2 101.7 16 des2pa
534.8 107.5 30 pri2co
539 119.1 11 cappfr
537 110.6 15 ouralu
538.4 112.8 22 taline
536.1 107.8 27 laciag
524.4 121.3 20 licapl
520.4 126.9 21 tri2tu
521.9 128.9 -1 alsebl
520.2 131.2 16 alsebl
524.7 134.5 16 psycho
529.4 129.9 21 ingaum
525.3 125.2 43 ingama
537.1 138.7 12 talipr
538.7 137.9 15 ormoma
537.1 135.3 25 tri2pa
537.5 128.5 13 des2pa
539.7 122.5 18 gar2in
522 140.3 -1 alsebl
521 142.2 14 gar2in
520.2 144.7 26 mourmy
524.5 143.3 60 calolo
522 142.4 38 des2pa
524.2 140.5 25 guarsp
524.7 140.6 22 des2pa
520.2 147.5 13 alsebl
523.7 147 48 paligu
520.2 158.9 26 faraoc
527.5 150.9 -1 alsebl
532.5 144.1 13 soroaf
533.2 143.2 -1 mourmy
533.8 148.3 15 cappfr
539.5 147.1 36 soroaf
538.8 147.1 26 soroaf
535.5 141.6 29 hirttr
522.1 174.9 -1 hybapr
524.9 177.9 18 laetth
528.3 162.4 19 pri2co
530.1 160.5 26 faraoc
534.1 168.9 -1 alsebl
535.4 171.8 -1 coccco
535.7 171.4 47 paligu
535.8 169.2 48 alsebl
522.2 182.3 13 des2pa
522.6 192.7 22 soroaf
521.5 193.6 20 picrla
523.7 193.7 18 maytsc
521.4 197.1 18 guarsp
522.7 198.6 15 cassel
523.2 197.4 14 cupasy
527.4 192.2 19 swars1
529 194.8 34 poutre
529.5 191.4 14 hybapr
526.7 187.2 -1 pipeco
526.6 181.3 10 faraoc
527.5 180.9 26 licapl
527.7 181.9 20 hybapr
529.9 182 18 swars1
530.5 184.8 46 faraoc
533.3 183.7 16 alsebl
530.5 193 31 hybapr
531.5 193.6 30 tri2tu
533 194 50 soroaf
520.8 213 15 mourmy
522.1 210.2 42 faraoc
522 219.9 12 eugega
526.4 219.9 21 faraoc
527.2 200.7 15 ouralu
531 200.1 65 brosal
532.5 200.5 20 des2pa
531.5 204.1 27 protco
531 209.2 12 swars1
534.9 207.9 17 cou2cu
533.6 218.5 16 hybapr
536.3 216.3 13 des2pa
536.1 219.5 17 des2pa
523.5 230.2 19 hybapr
524.6 230.9 52 cordbi
520.2 238.8 17 hybapr
521.8 237.8 13 cou2cu
524.8 235.2 23 des2pa
525.6 236.7 36 faraoc
528.4 235.1 14 faraoc
528 235.5 19 tet2pa
525.3 233.5 -1 mourmy
527.7 233.4 -1 sipapa
528.8 233.5 -1 hybapr
529.7 233.1 17 hybapr
529.3 233.1 16 hybapr
527.9 231.4 -1 hybapr
527.6 231.7 14 hybapr
529.7 230.5 21 des2pa
529.4 230.5 14 hybapr
527.4 230.2 17 hybapr
528.9 229.9 13 hybapr
526.8 221.3 -1 hybapr
525.3 224.7 -1 faraoc
533.4 224.1 27 faraoc
533.3 229.7 17 faraoc
530.5 233.4 11 mourmy
530.1 233.7 12 faraoc
534.6 232 24 des2pa
534.2 231.3 25 tab2ar
532.3 237 12 hybapr
533.3 236.5 19 quaras
536.8 236.5 -1 hybapr
539.5 226.8 16 faraoc
539.1 225.2 -1 hybapr
522.1 242.3 14 cassel
520.6 245.9 19 faraoc
521.5 245.9 17 faraoc
524.2 254.8 10 faraoc
520.6 255.5 15 faraoc
525.4 256.2 11 faraoc
528.9 257.9 14 hybapr
527.6 259.9 27 hirttr
524.9 251 10 quaras
525.5 254.9 16 faraoc
525.3 255.3 14 cou2cu
526.2 254.1 -1 faraoc
525 241 13 des2pa
530.7 241.1 19 faraoc
531.1 242.9 17 hybapr
532.9 253.6 18 tet2pa
533.9 254.6 25 faraoc
530.9 255.2 -1 faraoc
536.6 256.3 14 eugega
539.6 258.8 18 brosal
537.1 253.6 29 faraoc
537.6 246.6 16 protpa
520.1 262.3 21 faraoc
524.3 279.6 14 hybapr
524.3 278.3 21 faraoc
526.4 278.9 13 ingas1
528.4 265.9 16 des2pa
527.1 267.5 42 hirttr
529.7 264.8 13 faraoc
533.2 266.1 14 psycho
537.2 277.8 22 tet2pa
536.6 277.8 20 hybapr
535.9 274.9 20 tet2pa
538.6 272.1 23 maquco
520.3 391.1 10 mourmy
521.2 398.5 20 randar
522.3 396.8 15 hybapr
533.6 388.9 17 cha2sc
533.4 395.6 18 mourmy
523.9 289.9 31 faraoc
523.3 285.5 22 ingaum
524.2 300.2 14 mourmy
525.1 290.2 32 faraoc
528.5 294.6 20 des2pa
524.9 286.8 22 malmsp
527 289.9 25 hybapr
529.9 286.2 37 faraoc
533.6 284.5 18 cappfr
534.5 281 27 licapl
534.1 280.5 43 faraoc
534.2 285.9 18 tet2pa
528.6 306.5 21 ardife
530.1 301.2 16 cappfr
534.1 307.1 -1 stylst
522.4 321.1 31 tri2tu
520.3 327 20 casegu
520.3 329 18 mourmy
523.7 336.3 28 faraoc
522.7 336.6 19 cassel
522.4 336.5 16 faraoc
525.1 329.3 25 hybapr
526.1 328.9 16 gar2in
533.2 329.8 18 hybapr
530.1 331.5 19 tri2pa
533.7 332 32 faraoc
532.5 336.4 13 guatdu
536.8 330.2 14 hybapr
536.3 326.8 -1 pipeco
521.7 344 17 eugeoe
524.8 342.2 18 des2pa
528.5 347.1 -1 tri2tu
525.9 342.9 12 psycho
528 342.2 23 psycho
529 340.1 32 des2pa
532 349.2 -1 beilpe
531.4 356.8 17 faraoc
539.5 354.5 12 faraoc
538.8 354.7 16 maquco
536.9 350.3 13 des2pa
538.8 350 24 faraoc
539.8 347.7 13 mourmy
539.7 346.8 13 hirttr
521.2 360.1 14 cassel
522.3 366.1 19 laciag
524.7 365.1 -1 stylst
527.6 367 -1 pentma
528.2 369.6 14 swars1
532.8 378.8 18 hybapr
535.6 376.9 16 eugeoe
535.3 369.7 -1 cupasy
534.9 403.8 19 rinosy
530.2 407.5 -1 micone
532.2 410.8 17 hybapr
539.4 387.9 44 faraoc
528.6 409.3 -1 caseac
525.8 436.7 24 tri2tu
529.2 404.9 13 loncla
526.8 438.8 28 psycho
526.9 433.5 16 des2pa
532.4 422.5 22 swars1
530.5 428.9 16 tri2tu
533.5 435.5 33 hybapr
536.1 431.7 -1 swars2
536.3 420.4 30 tet2pa
535.6 423 -1 eugega
521.3 444.7 16 hybapr
522.6 450.3 20 nectci
530.6 446.7 30 des2pa
533.9 446.6 30 hybapr
532.2 445.4 40 soroaf
531.2 456.3 120 poular
522.1 467.2 39 soroaf
526.7 468.8 12 alsebl
535.1 463.8 27 faraoc
524.3 484.2 12 mourmy
520.9 498.5 17 psycho
521.5 498.7 15 pentma
522.9 496.9 20 laciag
528.1 495.9 -1 des2pa
531.4 480.1 14 hybapr
532.8 480.1 26 poutst
532.6 487 62 ingaum
534.3 492.4 21 sipapa
589.1 87.5 13 alsebl
549.5 16.2 21 ouralu
546.8 10.1 18 hirttr
559.3 6.2 13 tet2pa
559 9.2 28 protte
544.2 35.3 -1 alsebl
547.8 38.8 26 quaras
547.8 30.3 31 guargu
546.5 26.9 17 cappfr
545.1 29.7 21 des2pa
548.3 22.5 58 pterro
550.8 28.6 23 tri2tu
550.4 31.5 31 hirttr
549.9 36.9 21 quaras
554.8 37.5 21 hybapr
556.5 30.4 19 hybapr
555.8 33.8 44 ingaum
555.9 32.4 34 quaras
557.6 31.3 43 faraoc
555.6 25.7 15 psycho
557.4 28.2 12 cappfr
559.3 23.6 22 hybapr
540.1 43.8 21 eugega
541.1 42.9 16 laciag
542.4 42 14 eugega
543.2 41.2 -1 swars1
544 40.5 14 beilpe
540.1 49.8 18 laciag
540.8 49.3 31 ingaum
542 47.8 -1 tab2ar
543.3 47.5 14 tri2tu
542.5 48.5 14 tet2pa
544 49.6 14 hirttr
543 50.4 21 hirttr
544.7 53.9 22 des2pa
541.2 55.2 -1 alsebl
544 59.3 19 des2pa
544.9 59.3 14 hybapr
547.1 56.7 149 ocotwh
545.5 53.5 37 cou2cu
545.3 54.3 23 hybapr
548.8 50.4 17 tri2tu
546.5 51 29 simaam
547.4 52.5 30 hybapr
545.4 46 15 tri2tu
549.1 48 -1 ocotwh
550.7 47.5 21 tri2tu
550.4 48 27 tri2tu
551.8 49.6 24 tab2ar
551 49.5 -1 tri2tu
552.5 53.2 24 tri2tu
556.5 56.8 -1 tri2tu
556.8 52.2 -1 des2pa
543.4 65.3 20 des2pa
548.4 64.7 -1 simaam
547.5 61.2 27 hybapr
553.2 60.4 34 tri2tu
551 61 62 calolo
552.5 60.3 20 conoci
550.8 65.2 19 drypst
554.8 72.1 18 hybapr
556.8 74.8 16 des2pa
558.8 73.8 24 sympgl
558.4 70.8 15 hybapr
559.4 70.9 20 hybapr
555.8 67.3 -1 hybapr
555.1 66.7 27 hybapr
556.9 61.2 33 hybapr
544.9 89.9 12 alsebl
546.5 90.8 12 faraoc
549.8 83.6 13 alsebl
559 90.8 15 hybapr
556 82.3 17 tri2tu
544.5 109.5 -1 ery2ma
543.7 112.3 12 alsebl
543.4 112.9 19 des2pa
540.2 119.9 17 mourmy
549.9 107.9 19 hybapr
543.1 132.2 20 tri2tu
540.8 136.5 19 hybapr
541.1 136.4 27 pterro
541.7 137.2 21 hybapr
545.2 139.5 18 laciag
545.3 135.8 -1 sipapa
548.1 135.4 -1 ouralu
545.4 131.8 38 virose
547.6 124.5 33 faraoc
553.5 121.9 23 hybapr
554.5 123.2 13 swars2
553.3 125.9 18 des2pa
551.1 126.2 14 hybapr
551.2 136.4 18 hybapr
550.2 137.7 20 hybapr
550.1 138.5 34 tab2ar
555.5 133.8 13 psycma
559 127 27 faraoc
543.7 141.9 16 faraoc
543.8 142.3 16 faraoc
541.1 144.4 35 faraoc
543.8 146 14 gar2in
543.9 146.2 16 alsebl
541.7 149.2 20 faraoc
541.9 150.7 20 tri2tu
544.5 151 19 des2pa
540.8 153.9 13 hirttr
547.5 154.3 10 ouralu
547 142.1 20 faraoc
551.2 147.1 15 gar2in
552.7 149.8 24 hybapr
552.4 150.8 23 hybapr
555.7 145.4 26 faraoc
559.4 147.9 20 hybapr
559.8 149.2 41 hybapr
558.6 148.8 16 hybapr
558.3 148.4 17 hybapr
558.8 149.5 33 hybapr
545.5 170.1 25 soroaf
548.8 168.8 17 ouralu
549.5 166 25 soroaf
549.49 166.91 13 hybapr
553.3 165.1 14 guarsp
558.6 175.4 14 cupasy
557.8 167.8 14 tri2tu
543.8 185.3 31 faraoc
545.1 185.9 11 pterro
554.2 182.8 16 des2pa
554 182.3 21 ingaum
552.1 191 18 faraoc
550.9 194.4 13 faraoc
551.3 198 11 hybapr
559.4 199.7 27 mourmy
558.8 194.1 18 faraoc
557.6 181.3 13 des2pa
540.8 211.3 12 alsebl
543 218 -1 hybapr
549.8 210.2 18 hybapr
545.6 211.9 24 tachve
558.5 218.5 13 swars1
555.9 209.2 14 alsebl
556 207.5 47 faraoc
556.4 202.3 19 faraoc
540.8 220.9 13 hybapr
544.7 227.6 25 tri2tu
540.7 231.6 43 faraoc
542.1 232.3 38 faraoc
542.6 232.4 16 psycho
545.8 227.1 55 soroaf
547.7 227.2 19 tri2tu
548.2 229.1 16 tri2tu
547.8 229.2 15 tri2tu
547.8 226.8 27 tri2tu
545.2 223.9 35 des2pa
554.9 228.7 34 tri2tu
551.6 232.5 15 hybapr
557.9 234.8 14 hybapr
555.5 231.5 16 hybapr
559.4 231.6 17 faraoc
555.5 227.6 28 tri2tu
557.6 220.7 20 des2pa
557.7 220.5 13 hybapr
558.9 220.8 28 faraoc
556.3 223.8 17 des2pa
559.1 223.1 27 faraoc
541.2 246.8 31 faraoc
550.2 242.8 22 psycho
551.5 241 17 hybapr
550.4 249.7 41 faraoc
550.6 245.4 30 faraoc
551.1 257.9 24 faraoc
555.8 256.4 29 hybapr
557 257.7 27 psycho
559.9 254.3 27 eugeoe
556.6 248 22 faraoc
559.7 247.5 10 mourmy
542.4 274.1 28 faraoc
542.8 273.3 21 faraoc
542.2 273.4 16 faraoc
544.2 271.5 20 faraoc
542.6 279.5 15 mourmy
547.7 261.9 31 cou2cu
553.9 262.1 23 psycho
554.9 262.4 35 hybapr
550.3 267 25 protte
553.5 269.7 27 faraoc
554.8 266.6 -1 pterro
554.6 266 -1 des2pa
552.6 268.8 50 faraoc
552.4 273.4 31 faraoc
553.4 273.8 21 tri2pa
557.3 276.1 29 tri2pa
559.4 270.2 17 hybapr
556.1 265.7 52 faraoc
555.9 265.2 31 faraoc
556.3 265.3 18 hybapr
557.5 266 19 faraoc
557.1 266.2 35 hirttr
559.8 268.4 12 cappfr
558.8 268.4 12 coccma
557.4 263.7 46 faraoc
541.2 290.2 16 des2pa
542.5 289.2 34 xyl1ma
544.4 289.9 27 faraoc
541.1 291.7 26 faraoc
543.1 296.1 30 faraoc
542.3 296 12 protte
548.9 299.1 10 tet2pa
549.8 293.7 18 gar2in
547.2 285.2 -1 hybapr
553.3 290.8 24 ingaum
553.6 298.4 13 des2pa
544.1 301.1 12 psycho
543.9 319 15 psycho
543.6 319.3 17 eugega
546 317 13 hybapr
550.6 308.7 13 randar
553.1 306.9 15 hybapr
558.9 305.9 21 swars1
556.3 307.5 21 hybapr
555.9 310.1 17 gar2in
540.3 320.2 16 maquco
542.5 323.3 26 des2pa
540.2 329.8 12 picrla
544.6 329.7 19 eugeoe
543.8 328.8 16 des2pa
540.5 330.1 19 cou2cu
545.7 331 12 gar2in
549.2 334.9 16 hybapr
548.1 328.5 17 laciag
547.6 326.9 25 tri2tu
550.4 323.2 39 xyl1ma
552.6 323.7 18 mourmy
551.1 329.4 16 tri2tu
554.1 333.6 30 faraoc
552.3 330.2 19 talipr
550.5 335.1 35 des2pa
558.9 323.5 20 ouralu
540.3 343.8 -1 faraoc
541.4 342.9 -1 mourmy
544.2 346 -1 mourmy
544.5 349.9 13 mourmy
543.7 354.3 31 faraoc
543.5 359.8 15 faraoc
544.8 356.9 24 hirttr
546.2 356.1 13 andiin
546.7 355.4 19 faraoc
549.2 352.9 21 faraoc
547.5 353.2 19 mourmy
546.2 355 -1 tab2ar
547.5 344.6 16 faraoc
547.9 344.5 -1 rinosy
551.4 340.9 -1 cassel
554.2 346.1 16 eugeco
552.2 354.8 20 faraoc
552.8 354.8 17 swars2
553.2 354 39 faraoc
553.2 353.6 22 faraoc
552.9 352.5 22 mourmy
551.5 352.6 25 faraoc
553.8 357.6 19 mourmy
554.8 355.8 18 faraoc
542.8 366.7 19 brosal
542.3 372.8 14 rinosy
540.3 377.7 19 rinosy
548.7 379.3 23 hybapr
545.3 375.8 19 hybapr
550.5 367.3 17 hybapr
559.9 379.4 17 hybapr
556.1 363.8 15 des2pa
545.2 382.7 20 maquco
547.8 392.2 24 hybapr
546.3 391 29 des2pa
549.5 380.3 -1 alsebl
551.2 397.9 13 psycho
540.1 407.1 18 faraoc
543.4 413.9 31 tet2pa
549.5 418.2 -1 hybapr
545.8 411.1 16 hybapr
547.1 409.3 -1 faraoc
550.6 413.5 16 mourmy
554.1 416.2 20 cupasy
558.2 418.5 12 tri2tu
556.7 412.3 17 randar
557.6 408.8 20 loncla
556.6 409.4 17 psycma
559.4 408.3 12 hybapr
543.5 421 27 faraoc
541.8 434.2 16 hybapr
541.4 433.8 17 psycho
542.6 436.1 21 tri2tu
549 438.6 25 soroaf
549 438.8 14 tet2pa
545.7 423.7 22 faraoc
553.5 426.6 16 hybapr
553.5 429.8 -1 hybapr
554.3 430.7 14 hybapr
552.5 434.3 18 faraoc
551.9 434.1 17 faraoc
554.5 437.8 13 des2pa
552.2 436.4 -1 faraoc
555.8 431.7 20 faraoc
557.9 432.1 12 maquco
559.5 427.3 12 tet2pa
559.8 421.5 21 faraoc
557.5 421.3 22 faraoc
542.5 441.2 37 protte
543 441.4 -1 tri2tu
542.9 441.7 37 cou2cu
543.1 449.4 16 virose
540.8 446.2 48 soroaf
543.4 452.1 12 tet2pa
544.3 455.3 17 des2pa
543.4 456.9 -1 hybapr
543.9 457 10 alsebl
548 455.2 31 cupasy
549.7 456 20 gar2in
549.8 454.7 16 hybapr
548.3 451 21 tri2tu
546.5 450.5 15 hybapr
545.8 454 28 laciag
549.9 443 17 faraoc
551.3 443 16 hybapr
551.7 445.1 19 hybapr
554.2 447 13 alibed
551.7 449.2 13 faraoc
550.5 455.3 15 tri2tu
551.6 455.6 18 virose
553.9 458.4 -1 chr2ar
554.1 458.5 17 faraoc
554.2 458.3 12 soroaf
557.2 450.7 10 tet2pa
559.5 448.1 16 gar2ma
540.7 466.3 11 hybapr
540.4 467.1 14 des2pa
541.3 470.4 11 chr2ar
549.8 464.9 12 tet2pa
549.3 462.1 20 faraoc
552.7 464.5 13 zantpr
550.2 467.2 11 hybapr
550.4 468 -1 alsebl
556.4 463.7 14 des2pa
557.8 460.5 13 swars2
559.7 461.3 11 tri2tu
544.5 484.3 12 alsebl
547.8 488 14 swars2
549.2 482.6 -1 alsebl
557.7 499.6 12 alsebl
555.4 490.3 -1 swars2
559 370.4 29 hybapr
555.2 377.7 -1 hybapr
542.3 257.1 22 cou2cu
559.2 222.3 17 hybapr
558.2 221.8 25 faraoc
556.6 232.5 73 alsebl
553.9 231.8 20 hybapr
546.1 229.7 16 tri2tu
540.4 225.3 17 tri2tu
544 221.7 39 sennda
540.3 217.8 16 hybapr
556.4 182.9 14 des2pa
544 189 22 ery1co
559.5 154.5 52 caseac
554.8 142.1 49 tri2tu
541.9 150.5 23 faraoc
540.3 140.8 44 protco
545.2 139.8 23 ingago
540.8 139.8 41 micoar
559 110.3 22 laciag
555.9 28.7 15 eugeoe
559.5 32.1 22 chr2ar
559.4 34.3 18 hybapr
555.7 35.9 25 hybapr
555.2 35.2 25 protpa
551.8 29 15 faraoc
549.2 21.4 11 alsebl
549.5 27.4 40 faraoc
546.9 31.3 29 hirttr
543.2 37.2 20 guatdu
542.7 39.1 15 tri2tu
540.5 37.8 25 beilpe
555.3 0.3 17 hybapr
552.3 19.8 16 alsebl
550.9 1.3 23 des2pa
560.2 5.2 18 hirttr
561.7 6.2 24 alsebl
561.2 7.2 28 beilpe
562.6 8.8 -1 hameax
563.6 9.3 17 beilpe
565.7 7.1 17 beilpe
566.3 7.1 -1 beilpe
567 9 30 faraoc
564.4 7.7 13 beilpe
564.6 7.3 15 hybapr
564.4 14.8 27 hirttr
569.9 19.2 18 hybapr
566.9 16.2 -1 beilpe
565.2 11.2 67 unonpi
565.8 13.1 14 tri2tu
569 13.9 33 xyl1ma
567.2 7 15 beilpe
565.9 9.9 18 beilpe
566.1 9.9 19 tri2tu
574 1 23 des2pa
575 18.4 18 hirttr
579.9 5.3 36 protco
578.9 0.9 25 des2pa
562.3 24 13 hybapr
564.9 24.9 20 hybapr
564.6 21.2 24 hybapr
562.4 21.7 21 beilpe
560.8 26.3 15 hybapr
561.5 26.2 12 mourmy
561.5 30.2 -1 hybapr
562.3 31.2 18 des2pa
569.8 37.9 26 tri2tu
571.8 27.3 12 psycho
572.5 26.1 18 hybapr
570 29.6 -1 hybapr
572.5 30.2 25 xyl1ma
570.2 35.1 20 mourmy
570.7 35.9 -1 hirttr
572.2 39.2 28 faraoc
577.8 37.1 17 hybapr
576.7 32.5 20 faraoc
577.2 31.6 17 hybapr
576.9 33.6 12 des2pa
577.8 33.1 23 beilpe
575.5 23.8 18 quaras
576 24.4 20 beilpe
562.4 46.8 -1 des2pa
560.9 52.5 33 pterro
564.8 50.2 23 hybapr
561.2 55.2 48 hirttr
566.6 50.1 22 faraoc
567.2 41.4 26 ingaqu
567.4 43.2 14 eugega
569.2 42.8 15 tri2tu
569.9 43.2 -1 protte
570.2 43.5 -1 ingasa
571.6 45.1 -1 cordla
573.2 45.8 13 des2pa
573.3 46.2 10 swars1
571.1 50.6 13 ingaqu
571.4 50.5 -1 des2pa
578.8 50.9 20 hybapr
564.8 62.1 32 annoac
564.6 63.1 23 alsebl
564.6 62.9 -1 swars1
567.5 71.1 16 calolo
569.4 70.1 16 alsebl
565.4 65.1 34 des2pa
567 66.1 29 hybapr
568.2 67.1 20 ingama
568.6 68.1 24 guatdu
569.9 67.6 19 hybapr
569.8 65.1 25 calolo
567.3 63.7 21 guatdu
